a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Alexis Ivanovitch,Mlle. Blanche,negations,15,6,4,0.6666666666666666,0.6,0.06666666666666665,M,major,F,intermediate
Alexis Ivanovitch,Mlle. Blanche,personal_pronouns,15,10,8,0.8,0.8666666666666667,-0.06666666666666665,M,major,F,intermediate
Alexis Ivanovitch,Mlle. Blanche,prepositions,15,9,8,0.8888888888888888,0.8,0.0888888888888888,M,major,F,intermediate
Alexis Ivanovitch,Mlle. Blanche,quantifiers,15,9,5,0.5555555555555556,0.5333333333333333,0.022222222222222254,M,major,F,intermediate
Alexis Ivanovitch,Mr. Astley,adverbs,55,38,30,0.7894736842105263,0.7818181818181819,0.007655502392344471,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,articles,55,28,18,0.6428571428571429,0.6181818181818182,0.02467532467532474,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,auxiliary_verbs,55,41,34,0.8292682926829268,0.8363636363636363,-0.0070953436807095205,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,conjunctions,55,35,26,0.7428571428571429,0.7636363636363637,-0.020779220779220786,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,impersonal_pronouns,55,36,29,0.8055555555555556,0.7090909090909091,0.09646464646464648,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,negations,55,24,11,0.4583333333333333,0.5272727272727272,-0.06893939393939391,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,personal_pronouns,55,47,44,0.9361702127659575,0.9454545454545454,-0.00928433268858797,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,prepositions,55,42,38,0.9047619047619048,0.8909090909090909,0.013852813852813894,M,major,M,intermediate
Alexis Ivanovitch,Mr. Astley,quantifiers,55,24,14,0.5833333333333334,0.4909090909090909,0.09242424242424246,M,major,M,intermediate
Alexis Ivanovitch,Polina Alexandrovna,adverbs,57,45,33,0.7333333333333333,0.7017543859649122,0.03157894736842104,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,articles,57,38,19,0.5,0.5087719298245614,-0.00877192982456143,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,auxiliary_verbs,57,51,46,0.9019607843137255,0.9122807017543859,-0.010319917440660409,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,conjunctions,57,41,32,0.7804878048780488,0.7719298245614035,0.008557980316645342,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,impersonal_pronouns,57,39,24,0.6153846153846154,0.6491228070175439,-0.03373819163292846,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,negations,57,25,13,0.52,0.5087719298245614,0.011228070175438587,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,personal_pronouns,57,51,46,0.9019607843137255,0.8771929824561403,0.024767801857585203,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,prepositions,57,47,37,0.7872340425531915,0.7894736842105263,-0.002239641657334812,M,major,F,major
Alexis Ivanovitch,Polina Alexandrovna,quantifiers,57,25,12,0.48,0.43859649122807015,0.04140350877192983,M,major,F,major
Alexis Ivanovitch,The General,adverbs,16,12,10,0.8333333333333334,0.75,0.08333333333333337,M,major,M,intermediate
Alexis Ivanovitch,The General,articles,16,10,6,0.6,0.625,-0.025000000000000022,M,major,M,intermediate
Alexis Ivanovitch,The General,auxiliary_verbs,16,16,11,0.6875,0.6875,0.0,M,major,M,intermediate
Alexis Ivanovitch,The General,conjunctions,16,14,9,0.6428571428571429,0.625,0.017857142857142905,M,major,M,intermediate
Alexis Ivanovitch,The General,impersonal_pronouns,16,11,10,0.9090909090909091,0.875,0.03409090909090906,M,major,M,intermediate
Alexis Ivanovitch,The General,negations,16,7,2,0.2857142857142857,0.4375,-0.1517857142857143,M,major,M,intermediate
Alexis Ivanovitch,The General,personal_pronouns,16,16,13,0.8125,0.8125,0.0,M,major,M,intermediate
Alexis Ivanovitch,The General,prepositions,16,13,12,0.9230769230769231,0.875,0.04807692307692313,M,major,M,intermediate
Alexis Ivanovitch,The General,quantifiers,16,7,4,0.5714285714285714,0.5,0.0714285714285714,M,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,adverbs,57,48,25,0.5208333333333334,0.5614035087719298,-0.04057017543859642,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,articles,57,37,22,0.5945945945945946,0.631578947368421,-0.03698435277382639,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,auxiliary_verbs,57,49,35,0.7142857142857143,0.7368421052631579,-0.022556390977443552,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,conjunctions,57,44,23,0.5227272727272727,0.5614035087719298,-0.038676236044657086,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,impersonal_pronouns,57,39,18,0.46153846153846156,0.42105263157894735,0.04048582995951422,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,negations,57,28,7,0.25,0.3333333333333333,-0.08333333333333331,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,personal_pronouns,57,50,36,0.72,0.7192982456140351,0.00070175438596487,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,prepositions,57,45,34,0.7555555555555555,0.7368421052631579,0.018713450292397682,F,major,M,major
Antonida Vassilievna Tarassevitcha,Alexis Ivanovitch,quantifiers,57,31,14,0.45161290322580644,0.5263157894736842,-0.07470288624787774,F,major,M,major
Antonida Vassilievna Tarassevitcha,Marqis De Griers,adverbs,6,6,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,articles,6,3,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,auxiliary_verbs,6,5,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,conjunctions,6,5,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,impersonal_pronouns,6,5,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,negations,6,4,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,personal_pronouns,6,6,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,prepositions,6,6,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Marqis De Griers,quantifiers,6,4,0,0.0,0.0,0.0,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,Martha,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Antonida Vassilievna Tarassevitcha,Martha,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Antonida Vassilievna Tarassevitcha,Martha,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,minor
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,adverbs,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,auxiliary_verbs,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,conjunctions,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,impersonal_pronouns,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,personal_pronouns,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Mlle. Blanche,prepositions,3,3,0,0.0,0.0,0.0,F,major,F,intermediate
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,adverbs,13,10,7,0.7,0.6153846153846154,0.08461538461538454,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,articles,13,9,5,0.5555555555555556,0.6153846153846154,-0.05982905982905984,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,auxiliary_verbs,13,13,9,0.6923076923076923,0.6923076923076923,0.0,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,conjunctions,13,10,6,0.6,0.6153846153846154,-0.015384615384615441,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,impersonal_pronouns,13,12,7,0.5833333333333334,0.6153846153846154,-0.03205128205128205,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,negations,13,7,2,0.2857142857142857,0.38461538461538464,-0.09890109890109894,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,personal_pronouns,13,12,9,0.75,0.7692307692307693,-0.019230769230769273,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,prepositions,13,11,9,0.8181818181818182,0.7692307692307693,0.04895104895104896,F,major,F,major
Antonida Vassilievna Tarassevitcha,Polina Alexandrovna,quantifiers,13,7,2,0.2857142857142857,0.5384615384615384,-0.25274725274725274,F,major,F,major
Antonida Vassilievna Tarassevitcha,Potapitch,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,Potapitch,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,Potapitch,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,Potapitch,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,Potapitch,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,Potapitch,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Antonida Vassilievna Tarassevitcha,The General,adverbs,14,11,10,0.9090909090909091,0.9285714285714286,-0.019480519480519543,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,articles,14,9,5,0.5555555555555556,0.35714285714285715,0.19841269841269843,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,auxiliary_verbs,14,12,10,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,conjunctions,14,11,8,0.7272727272727273,0.7142857142857143,0.012987012987012991,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,impersonal_pronouns,14,10,4,0.4,0.35714285714285715,0.04285714285714287,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,negations,14,9,2,0.2222222222222222,0.35714285714285715,-0.13492063492063494,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,personal_pronouns,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,prepositions,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,F,major,M,intermediate
Antonida Vassilievna Tarassevitcha,The General,quantifiers,14,5,1,0.2,0.21428571428571427,-0.014285714285714263,F,major,M,intermediate
Marqis De Griers,Alexis Ivanovitch,adverbs,20,14,11,0.7857142857142857,0.7,0.08571428571428574,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,articles,20,16,12,0.75,0.75,0.0,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,auxiliary_verbs,20,16,13,0.8125,0.85,-0.03749999999999998,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,conjunctions,20,14,10,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,impersonal_pronouns,20,13,10,0.7692307692307693,0.75,0.019230769230769273,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,negations,20,11,6,0.5454545454545454,0.5,0.045454545454545414,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,personal_pronouns,20,15,14,0.9333333333333333,0.95,-0.016666666666666607,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,prepositions,20,16,14,0.875,0.9,-0.025000000000000022,M,intermediate,M,major
Marqis De Griers,Alexis Ivanovitch,quantifiers,20,11,5,0.45454545454545453,0.5,-0.04545454545454547,M,intermediate,M,major
Marqis De Griers,The General,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Marqis De Griers,The General,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Marqis De Griers,The General,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Martha,Antonida Vassilievna Tarassevitcha,adverbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mlle. Blanche,Alexis Ivanovitch,adverbs,16,14,6,0.42857142857142855,0.375,0.05357142857142855,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,articles,16,8,6,0.75,0.5625,0.1875,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,auxiliary_verbs,16,14,9,0.6428571428571429,0.625,0.017857142857142905,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,conjunctions,16,12,6,0.5,0.5,0.0,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,impersonal_pronouns,16,11,7,0.6363636363636364,0.625,0.011363636363636354,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,negations,16,10,5,0.5,0.4375,0.0625,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,personal_pronouns,16,14,10,0.7142857142857143,0.6875,0.0267857142857143,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,prepositions,16,13,10,0.7692307692307693,0.625,0.14423076923076927,F,intermediate,M,major
Mlle. Blanche,Alexis Ivanovitch,quantifiers,16,10,8,0.8,0.625,0.17500000000000004,F,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,adverbs,57,45,33,0.7333333333333333,0.6842105263157895,0.04912280701754379,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,articles,57,37,21,0.5675675675675675,0.543859649122807,0.0237079184447605,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,auxiliary_verbs,57,49,37,0.7551020408163265,0.7543859649122807,0.0007160759040457654,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,conjunctions,57,43,29,0.6744186046511628,0.631578947368421,0.04283965728274175,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,impersonal_pronouns,57,40,27,0.675,0.6666666666666666,0.008333333333333415,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,negations,57,30,14,0.4666666666666667,0.42105263157894735,0.04561403508771933,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,personal_pronouns,57,55,47,0.8545454545454545,0.8596491228070176,-0.005103668261563055,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,prepositions,57,51,39,0.7647058823529411,0.7719298245614035,-0.007223942208462342,M,intermediate,M,major
Mr. Astley,Alexis Ivanovitch,quantifiers,57,30,12,0.4,0.43859649122807015,-0.03859649122807013,M,intermediate,M,major
Polina Alexandrovna,Alexis Ivanovitch,adverbs,59,41,31,0.7560975609756098,0.7796610169491526,-0.023563455973542813,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,articles,59,31,20,0.6451612903225806,0.6271186440677966,0.018042646254784023,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,auxiliary_verbs,59,52,46,0.8846153846153846,0.8813559322033898,0.0032594524119947677,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,conjunctions,59,43,30,0.6976744186046512,0.7288135593220338,-0.031139140717382663,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,impersonal_pronouns,59,37,27,0.7297297297297297,0.6949152542372882,0.03481447549244154,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,negations,59,30,14,0.4666666666666667,0.4576271186440678,0.009039548022598876,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,personal_pronouns,59,50,43,0.86,0.8813559322033898,-0.021355932203389827,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,prepositions,59,44,35,0.7954545454545454,0.8135593220338984,-0.018104776579352944,F,major,M,major
Polina Alexandrovna,Alexis Ivanovitch,quantifiers,59,25,12,0.48,0.423728813559322,0.05627118644067797,F,major,M,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,adverbs,13,8,5,0.625,0.6923076923076923,-0.06730769230769229,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,articles,13,8,5,0.625,0.6153846153846154,0.009615384615384581,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,auxiliary_verbs,13,9,9,1.0,1.0,0.0,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,conjunctions,13,8,5,0.625,0.6923076923076923,-0.06730769230769229,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,impersonal_pronouns,13,8,5,0.625,0.7692307692307693,-0.14423076923076927,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,negations,13,5,3,0.6,0.6153846153846154,-0.015384615384615441,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,personal_pronouns,13,10,9,0.9,0.9230769230769231,-0.023076923076923106,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,prepositions,13,10,9,0.9,0.8461538461538461,0.05384615384615388,F,major,F,major
Polina Alexandrovna,Antonida Vassilievna Tarassevitcha,quantifiers,13,7,3,0.42857142857142855,0.38461538461538464,0.04395604395604391,F,major,F,major
The Croupier,Antonida Vassilievna Tarassevitcha,quantifiers,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,minor,F,major
The General,Alexis Ivanovitch,adverbs,17,11,8,0.7272727272727273,0.7647058823529411,-0.03743315508021383,M,intermediate,M,major
The General,Alexis Ivanovitch,articles,17,8,4,0.5,0.5882352941176471,-0.08823529411764708,M,intermediate,M,major
The General,Alexis Ivanovitch,auxiliary_verbs,17,12,12,1.0,1.0,0.0,M,intermediate,M,major
The General,Alexis Ivanovitch,conjunctions,17,11,9,0.8181818181818182,0.8823529411764706,-0.06417112299465233,M,intermediate,M,major
The General,Alexis Ivanovitch,impersonal_pronouns,17,13,8,0.6153846153846154,0.6470588235294118,-0.03167420814479638,M,intermediate,M,major
The General,Alexis Ivanovitch,negations,17,7,3,0.42857142857142855,0.4117647058823529,0.016806722689075626,M,intermediate,M,major
The General,Alexis Ivanovitch,personal_pronouns,17,15,15,1.0,1.0,0.0,M,intermediate,M,major
The General,Alexis Ivanovitch,prepositions,17,14,11,0.7857142857142857,0.8235294117647058,-0.037815126050420145,M,intermediate,M,major
The General,Alexis Ivanovitch,quantifiers,17,9,4,0.4444444444444444,0.5294117647058824,-0.08496732026143794,M,intermediate,M,major
The General,Antonida Vassilievna Tarassevitcha,adverbs,13,12,10,0.8333333333333334,0.7692307692307693,0.0641025641025641,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,articles,13,5,3,0.6,0.46153846153846156,0.1384615384615384,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,auxiliary_verbs,13,11,9,0.8181818181818182,0.7692307692307693,0.04895104895104896,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,conjunctions,13,9,5,0.5555555555555556,0.6153846153846154,-0.05982905982905984,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,impersonal_pronouns,13,6,5,0.8333333333333334,0.7692307692307693,0.0641025641025641,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,negations,13,5,4,0.8,0.6153846153846154,0.18461538461538463,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,personal_pronouns,13,11,10,0.9090909090909091,0.9230769230769231,-0.013986013986014068,M,intermediate,F,major
The General,Antonida Vassilievna Tarassevitcha,prepositions,13,10,8,0.8,0.8461538461538461,-0.0461538461538461,M,intermediate,F,major
The General,Marqis De Griers,adverbs,5,4,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
The General,Marqis De Griers,articles,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
The General,Marqis De Griers,auxiliary_verbs,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,intermediate
The General,Marqis De Griers,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,intermediate
The General,Marqis De Griers,impersonal_pronouns,5,3,3,1.0,0.6,0.4,M,intermediate,M,intermediate
The General,Marqis De Griers,personal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,intermediate
The General,Marqis De Griers,prepositions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,intermediate
The General,Marqis De Griers,quantifiers,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
