a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Frank Churchill,Mr. Weston,impersonal_pronouns,7,6,5,0.8333333333333334,0.7142857142857143,0.11904761904761907,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,personal_pronouns,7,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,prepositions,7,5,4,0.8,0.7142857142857143,0.08571428571428574,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,adverbs,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,articles,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,conjunctions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,impersonal_pronouns,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,prepositions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mrs. Weston,adverbs,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,auxiliary_verbs,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,conjunctions,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,impersonal_pronouns,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,personal_pronouns,7,7,7,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,prepositions,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,M,major,F,intermediate
Mr. John Knightley,Emma,adverbs,13,11,9,0.8181818181818182,0.7692307692307693,0.04895104895104896,M,intermediate,F,major
Mr. John Knightley,Emma,articles,13,10,5,0.5,0.38461538461538464,0.11538461538461536,M,intermediate,F,major
Mr. John Knightley,Emma,auxiliary_verbs,13,12,10,0.8333333333333334,0.8461538461538461,-0.012820512820512775,M,intermediate,F,major
Mr. John Knightley,Emma,conjunctions,13,11,6,0.5454545454545454,0.5384615384615384,0.006993006993006978,M,intermediate,F,major
Mr. John Knightley,Emma,impersonal_pronouns,13,8,4,0.5,0.5384615384615384,-0.038461538461538436,M,intermediate,F,major
Mr. John Knightley,Emma,negations,13,8,5,0.625,0.5384615384615384,0.08653846153846156,M,intermediate,F,major
Mr. John Knightley,Emma,personal_pronouns,13,13,12,0.9230769230769231,0.9230769230769231,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,prepositions,13,12,8,0.6666666666666666,0.6153846153846154,0.05128205128205121,M,intermediate,F,major
Mr. John Knightley,Isabella,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,adverbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,articles,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,conjunctions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,impersonal_pronouns,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,negations,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,prepositions,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Mr. Elton,articles,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Knightley,adverbs,5,4,2,0.5,0.4,0.09999999999999998,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,articles,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,conjunctions,5,5,3,0.6,0.6,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,negations,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,personal_pronouns,5,4,4,1.0,1.0,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,prepositions,5,4,2,0.5,0.4,0.09999999999999998,M,intermediate,M,major
Mr. John Knightley,Mr. Woodhouse,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Knightley,Emma,adverbs,117,93,72,0.7741935483870968,0.7350427350427351,0.03915081334436166,M,major,F,major
Mr. Knightley,Emma,articles,117,82,44,0.5365853658536586,0.5641025641025641,-0.027517198248905528,M,major,F,major
Mr. Knightley,Emma,auxiliary_verbs,117,109,98,0.8990825688073395,0.8888888888888888,0.01019367991845066,M,major,F,major
Mr. Knightley,Emma,conjunctions,117,94,74,0.7872340425531915,0.7777777777777778,0.009456264775413725,M,major,F,major
Mr. Knightley,Emma,impersonal_pronouns,117,93,71,0.7634408602150538,0.7264957264957265,0.03694513371932728,M,major,F,major
Mr. Knightley,Emma,negations,117,75,44,0.5866666666666667,0.5555555555555556,0.03111111111111109,M,major,F,major
Mr. Knightley,Emma,personal_pronouns,117,114,106,0.9298245614035088,0.9316239316239316,-0.001799370220422869,M,major,F,major
Mr. Knightley,Emma,prepositions,117,92,71,0.7717391304347826,0.7606837606837606,0.011055369751021948,M,major,F,major
Mr. Knightley,Emma,quantifiers,117,22,4,0.18181818181818182,0.15384615384615385,0.02797202797202797,M,major,F,major
Mr. Knightley,Miss Bates,adverbs,10,7,7,1.0,0.9,0.09999999999999998,M,major,F,intermediate
Mr. Knightley,Miss Bates,articles,10,4,4,1.0,0.8,0.19999999999999996,M,major,F,intermediate
Mr. Knightley,Miss Bates,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,major,F,intermediate
Mr. Knightley,Miss Bates,conjunctions,10,5,3,0.6,0.7,-0.09999999999999998,M,major,F,intermediate
Mr. Knightley,Miss Bates,impersonal_pronouns,10,4,3,0.75,0.6,0.15000000000000002,M,major,F,intermediate
Mr. Knightley,Miss Bates,personal_pronouns,10,8,8,1.0,0.9,0.09999999999999998,M,major,F,intermediate
Mr. Knightley,Miss Bates,prepositions,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,M,major,F,intermediate
Mr. Knightley,Mr. Woodhouse,adverbs,10,5,4,0.8,0.9,-0.09999999999999998,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,articles,10,7,3,0.42857142857142855,0.5,-0.07142857142857145,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,auxiliary_verbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,conjunctions,10,5,3,0.6,0.8,-0.20000000000000007,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,impersonal_pronouns,10,4,3,0.75,0.6,0.15000000000000002,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,personal_pronouns,10,10,8,0.8,0.8,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,prepositions,10,7,4,0.5714285714285714,0.6,-0.02857142857142858,M,major,M,intermediate
Mr. Knightley,Mrs. Elton,adverbs,11,6,5,0.8333333333333334,0.9090909090909091,-0.07575757575757569,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,articles,11,6,4,0.6666666666666666,0.6363636363636364,0.030303030303030276,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,auxiliary_verbs,11,11,10,0.9090909090909091,0.9090909090909091,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,conjunctions,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,impersonal_pronouns,11,7,5,0.7142857142857143,0.8181818181818182,-0.10389610389610393,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,negations,11,6,2,0.3333333333333333,0.36363636363636365,-0.03030303030303033,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,personal_pronouns,11,11,11,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,prepositions,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,adverbs,15,13,12,0.9230769230769231,0.9333333333333333,-0.01025641025641022,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,articles,15,13,9,0.6923076923076923,0.6666666666666666,0.02564102564102566,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,auxiliary_verbs,15,15,14,0.9333333333333333,0.9333333333333333,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,conjunctions,15,12,11,0.9166666666666666,0.8666666666666667,0.04999999999999993,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,impersonal_pronouns,15,13,8,0.6153846153846154,0.6666666666666666,-0.05128205128205121,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,negations,15,12,7,0.5833333333333334,0.6666666666666666,-0.08333333333333326,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,personal_pronouns,15,15,15,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,prepositions,15,15,12,0.8,0.8,0.0,M,major,F,intermediate
Mr. Weston,Emma,adverbs,13,9,7,0.7777777777777778,0.6153846153846154,0.16239316239316237,M,intermediate,F,major
Mr. Weston,Emma,articles,13,9,4,0.4444444444444444,0.3076923076923077,0.1367521367521367,M,intermediate,F,major
Mr. Weston,Emma,auxiliary_verbs,13,12,12,1.0,1.0,0.0,M,intermediate,F,major
Mr. Weston,Emma,conjunctions,13,10,4,0.4,0.46153846153846156,-0.06153846153846154,M,intermediate,F,major
Mr. Weston,Emma,impersonal_pronouns,13,10,7,0.7,0.6923076923076923,0.007692307692307665,M,intermediate,F,major
Mr. Weston,Emma,personal_pronouns,13,13,12,0.9230769230769231,0.9230769230769231,0.0,M,intermediate,F,major
Mr. Weston,Emma,prepositions,13,10,7,0.7,0.6923076923076923,0.007692307692307665,M,intermediate,F,major
Mr. Weston,Mr. Frank Churchill,adverbs,9,3,2,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,articles,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,auxiliary_verbs,9,9,9,1.0,1.0,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,conjunctions,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,impersonal_pronouns,9,6,5,0.8333333333333334,0.6666666666666666,0.16666666666666674,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,prepositions,9,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Weston,Mr. Woodhouse,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mrs. Elton,adverbs,12,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,articles,12,12,9,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,auxiliary_verbs,12,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,conjunctions,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,impersonal_pronouns,12,10,8,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,negations,12,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,personal_pronouns,12,11,11,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,prepositions,12,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,adverbs,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,auxiliary_verbs,5,5,4,0.8,0.8,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,impersonal_pronouns,5,5,2,0.4,0.4,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,prepositions,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,intermediate
Mr. Woodhouse,Emma,adverbs,32,28,21,0.75,0.75,0.0,M,intermediate,F,major
Mr. Woodhouse,Emma,articles,32,22,13,0.5909090909090909,0.65625,-0.06534090909090906,M,intermediate,F,major
Mr. Woodhouse,Emma,auxiliary_verbs,32,30,29,0.9666666666666667,0.9375,0.029166666666666674,M,intermediate,F,major
Mr. Woodhouse,Emma,conjunctions,32,31,25,0.8064516129032258,0.78125,0.025201612903225756,M,intermediate,F,major
Mr. Woodhouse,Emma,impersonal_pronouns,32,25,19,0.76,0.78125,-0.02124999999999999,M,intermediate,F,major
Mr. Woodhouse,Emma,negations,32,25,13,0.52,0.53125,-0.011249999999999982,M,intermediate,F,major
Mr. Woodhouse,Emma,personal_pronouns,32,31,30,0.967741935483871,0.96875,-0.0010080645161290036,M,intermediate,F,major
Mr. Woodhouse,Emma,prepositions,32,25,20,0.8,0.8125,-0.012499999999999956,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Isabella,adverbs,14,12,11,0.9166666666666666,0.9285714285714286,-0.011904761904761973,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,articles,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,auxiliary_verbs,14,13,13,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,conjunctions,14,11,11,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,impersonal_pronouns,14,11,10,0.9090909090909091,0.9285714285714286,-0.019480519480519543,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,negations,14,7,5,0.7142857142857143,0.6428571428571429,0.0714285714285714,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,personal_pronouns,14,14,14,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,prepositions,14,11,9,0.8181818181818182,0.7857142857142857,0.032467532467532534,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Mr. Frank Churchill,adverbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,articles,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,conjunctions,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,impersonal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,adverbs,13,11,7,0.6363636363636364,0.6923076923076923,-0.05594405594405594,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,articles,13,10,7,0.7,0.7692307692307693,-0.06923076923076932,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,auxiliary_verbs,13,12,10,0.8333333333333334,0.8461538461538461,-0.012820512820512775,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,conjunctions,13,12,9,0.75,0.7692307692307693,-0.019230769230769273,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,impersonal_pronouns,13,8,6,0.75,0.6923076923076923,0.05769230769230771,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,negations,13,6,3,0.5,0.6153846153846154,-0.11538461538461542,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,personal_pronouns,13,12,12,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,prepositions,13,10,8,0.8,0.8461538461538461,-0.0461538461538461,M,intermediate,M,major
Mr. Woodhouse,Mr. Weston,adverbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,articles,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,conjunctions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,impersonal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mrs. Elton,Emma,adverbs,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,intermediate,F,major
Mrs. Elton,Emma,articles,15,14,10,0.7142857142857143,0.7333333333333333,-0.01904761904761898,F,intermediate,F,major
Mrs. Elton,Emma,auxiliary_verbs,15,15,15,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,conjunctions,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,impersonal_pronouns,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,intermediate,F,major
Mrs. Elton,Emma,negations,15,11,8,0.7272727272727273,0.6666666666666666,0.06060606060606066,F,intermediate,F,major
Mrs. Elton,Emma,personal_pronouns,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,prepositions,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Jane Fairfax,adverbs,15,14,11,0.7857142857142857,0.8,-0.014285714285714346,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,articles,15,13,11,0.8461538461538461,0.8,0.0461538461538461,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,auxiliary_verbs,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,conjunctions,15,12,11,0.9166666666666666,0.8666666666666667,0.04999999999999993,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,impersonal_pronouns,15,10,7,0.7,0.7333333333333333,-0.033333333333333326,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,negations,15,10,8,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,personal_pronouns,15,15,15,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,prepositions,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,intermediate
Mrs. Elton,Mr. Elton,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,articles,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,conjunctions,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,negations,5,5,3,0.6,0.6,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,prepositions,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Knightley,adverbs,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,articles,10,6,3,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,auxiliary_verbs,10,9,9,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,conjunctions,10,8,7,0.875,0.9,-0.025000000000000022,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,impersonal_pronouns,10,8,4,0.5,0.6,-0.09999999999999998,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,negations,10,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,personal_pronouns,10,10,10,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,prepositions,10,8,7,0.875,0.9,-0.025000000000000022,F,intermediate,M,major
Mrs. Elton,Mr. Weston,adverbs,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,articles,11,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,auxiliary_verbs,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,conjunctions,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,impersonal_pronouns,11,9,8,0.8888888888888888,0.8181818181818182,0.07070707070707061,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,negations,11,7,5,0.7142857142857143,0.7272727272727273,-0.012987012987012991,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,personal_pronouns,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,prepositions,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Ford,Harriet Smith,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Weston,Emma,adverbs,40,36,28,0.7777777777777778,0.75,0.02777777777777779,F,intermediate,F,major
Mrs. Weston,Emma,articles,40,30,20,0.6666666666666666,0.7,-0.033333333333333326,F,intermediate,F,major
Mrs. Weston,Emma,auxiliary_verbs,40,39,38,0.9743589743589743,0.975,-0.0006410256410256387,F,intermediate,F,major
Mrs. Weston,Emma,conjunctions,40,33,28,0.8484848484848485,0.85,-0.0015151515151514694,F,intermediate,F,major
Mrs. Weston,Emma,impersonal_pronouns,40,36,31,0.8611111111111112,0.85,0.011111111111111183,F,intermediate,F,major
Mrs. Weston,Emma,negations,40,22,13,0.5909090909090909,0.5,0.09090909090909094,F,intermediate,F,major
Mrs. Weston,Emma,personal_pronouns,40,40,39,0.975,0.975,0.0,F,intermediate,F,major
Mrs. Weston,Emma,prepositions,40,36,29,0.8055555555555556,0.825,-0.019444444444444375,F,intermediate,F,major
Mrs. Weston,Emma,quantifiers,40,8,3,0.375,0.175,0.2,F,intermediate,F,major
Mrs. Weston,Mr. Elton,adverbs,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,articles,4,3,3,1.0,0.75,0.25,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,negations,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,prepositions,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Frank Churchill,adverbs,7,6,6,1.0,1.0,0.0,F,intermediate,M,major
